198,2985,2.0,"","","",RoboCop (1987)
199,5450,2.0,"","","",Lovely & Amazing (2001)
200,5816,4.0,"","","",Harry Potter and the Chamber of Secrets (2002)
200,8807,5.0,"","","",Harold and Kumar Go to White Castle (2004)
201,160,4.0,"","","",Congo (1995)
201,2336,4.0,"","","",Elizabeth (1998)
202,2918,4.0,"","","",Ferris Bueller's Day Off (1986)
210,50872,4.0,"","","",Ratatouille (2007)
211,2947,3.5,"","","",Goldfinger (1964)
212,55247,3.5,"","","",Into the Wild (2007)
212,72641,4.0,"","","","Blind Side, The  (2009)"
212,168252,4.5,"","","",Logan (2017)
215,2028,3.0,"","","",Saving Private Ryan (1998)
216,2761,2.0,"","","","Iron Giant, The (1999)"
217,1614,3.0,"","","",In & Out (1997)
217,3104,3.0,"","","",Midnight Run (1988)
217,3258,3.0,"","","",Death Becomes Her (1992)
217,3549,3.0,"","","",Guys and Dolls (1955)
219,6711,4.5,"","","",Lost in Translation (2003)
220,2795,4.0,"","","",National Lampoon's Vacation (1983)
221,2858,5.0,"","","",American Beauty (1999)
221,2908,4.5,"","","",Boys Don't Cry (1999)
221,8949,5.0,"","","",Sideways (2004)
222,26732,4.0,"","","",Johnny Stecchino (1991)
226,2139,4.0,"","","","Secret of NIMH, The (1982)"
226,5791,4.0,"","","",Frida (2002)
227,296,4.5,"","","",Pulp Fiction (1994)
232,596,2.5,"","","",Pinocchio (1940)
232,3114,3.0,"","","",Toy Story 2 (1999)
232,7147,4.0,"","","",Big Fish (2003)
232,38798,3.0,"","","",In Her Shoes (2005)
232,44397,2.5,"","","","Hills Have Eyes, The (2006)"
232,51086,2.5,"","","","Number 23, The (2007)"
232,57326,0.5,"","","",In the Name of the King: A Dungeon Siege Tale (2008)
232,59784,3.0,"","","",Kung Fu Panda (2008)
232,72489,4.0,"","","",Ninja Assassin (2009)
233,106782,2.5,"","","","Wolf of Wall Street, The (2013)"
235,344,2.0,"","","",Ace Ventura: Pet Detective (1994)
240,1356,5.0,"","","",Star Trek: First Contact (1996)
243,736,5.0,"","","",Twister (1996)
249,68793,2.5,"","","",Night at the Museum: Battle of the Smithsonian (2009)
249,103228,4.5,"","","",Pacific Rim (2013)
251,318,5.0,"","","","Shawshank Redemption, The (1994)"
256,91500,4.0,"","","",The Hunger Games (2012)
269,783,4.0,"","","","Hunchback of Notre Dame, The (1996)"
274,710,2.5,"","","",Celtic Pride (1996)
274,1592,2.5,"","","",Air Bud (1997)
274,3843,4.0,"","","",Sleepaway Camp (1983)
274,37475,3.0,"","","","Unfinished Life, An (2005)"
274,46972,3.0,"","","",Night at the Museum (2006)
275,920,5.0,"","","",Gone with the Wind (1939)
275,3925,4.0,"","","",Stranger Than Paradise (1984)
279,64614,4.0,"","","",Gran Torino (2008)
279,104841,3.5,"","","",Gravity (2013)
280,2432,4.5,"","","",Stepmom (1998)
284,21,3.0,"","","",Get Shorty (1995)
287,1380,0.5,"","","",Grease (1978)
287,3948,2.0,"","","",Meet the Parents (2000)
287,4973,5.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
288,551,4.0,"","","","Nightmare Before Christmas, The (1993)"
288,1693,3.5,"","","",Amistad (1997)
288,1920,3.0,"","","",Small Soldiers (1998)
288,2150,3.0,"","","","Gods Must Be Crazy, The (1980)"
288,3168,4.0,"","","",Easy Rider (1969)
288,5945,4.0,"","","",About Schmidt (2002)
288,6786,4.0,"","","",Kiss of the Spider Woman (1985)
292,60069,3.5,"","","",WALL·E (2008)
292,73321,3.5,"","","","Book of Eli, The (2010)"
293,742,2.0,"","","",Thinner (1996)
294,1005,1.0,"","","",D3: The Mighty Ducks (1996)
294,2616,1.0,"","","",Dick Tracy (1990)
294,2628,4.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
294,3525,5.0,"","","",Bachelor Party (1984)
298,5254,2.5,"","","",Blade II (2002)
298,6535,0.5,"","","","Legally Blonde 2: Red, White & Blonde (2003)"
298,48304,3.5,"","","",Apocalypto (2006)
298,56941,0.5,"","","",P.S. I Love You (2007)
298,88746,2.0,"","","",Terri (2011)
304,1372,5.0,"","","",Star Trek VI: The Undiscovered Country (1991)
305,673,4.0,"","","",Space Jam (1996)
305,1201,5.0,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
306,111743,3.0,"","","",A Million Ways to Die in the West (2014)
307,1584,2.0,"","","",Contact (1997)
307,2017,0.5,"","","",Babes in Toyland (1961)
307,6250,0.5,"","","",Dreamcatcher (2003)
307,6615,1.5,"","","",Freddy vs. Jason (2003)
307,32213,1.5,"","","",Cube Zero (2004)
307,39183,3.5,"","","",Brokeback Mountain (2005)
307,54272,4.5,"","","","Simpsons Movie, The (2007)"
309,919,4.5,"","","","Wizard of Oz, The (1939)"
313,919,3.0,"","","","Wizard of Oz, The (1939)"
318,81564,4.0,"","","",Megamind (2010)
318,86279,3.5,"","","",Into Eternity (2010)
319,1907,4.0,"","","",Mulan (1998)
320,59900,3.0,"","","",You Don't Mess with the Zohan (2008)
321,158,3.0,"","","",Casper (1995)
322,1221,1.0,"","","","Godfather: Part II, The (1974)"
322,2997,0.5,"","","",Being John Malkovich (1999)
323,32,2.5,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
325,19,2.0,"","","",Ace Ventura: When Nature Calls (1995)
328,608,5.0,"","","",Fargo (1996)
328,54286,4.0,"","","","Bourne Ultimatum, The (2007)"
330,50,5.0,"","","","Usual Suspects, The (1995)"
330,1089,2.5,"","","",Reservoir Dogs (1992)
330,58559,5.0,"","","","Dark Knight, The (2008)"
336,318,5.0,"","","","Shawshank Redemption, The (1994)"
337,778,4.0,"","","",Trainspotting (1996)
339,81845,4.0,"","","","King's Speech, The (2010)"
345,412,4.0,"","","","Age of Innocence, The (1993)"
346,6023,3.0,"","","",Band of Outsiders (Bande à part) (1964)
346,7084,4.0,"","","","Play It Again, Sam (1972)"
348,4958,4.0,"","","",Behind Enemy Lines (2001)
352,135569,4.0,"","","",Star Trek Beyond (2016)
354,1214,4.0,"","","",Alien (1979)
354,2947,4.0,"","","",Goldfinger (1964)
356,31878,4.0,"","","",Kung Fu Hustle (Gong fu) (2004)
357,553,5.0,"","","",Tombstone (1993)
357,1059,4.5,"","",1348627235,William Shakespeare's Romeo + Juliet (1996)
357,1059,4.5,"","",1348627233,William Shakespeare's Romeo + Juliet (1996)
357,1059,4.5,"","",1348627264,William Shakespeare's Romeo + Juliet (1996)
357,1059,4.5,"","",1348627243,William Shakespeare's Romeo + Juliet (1996)
357,1269,4.5,"","","",Arsenic and Old Lace (1944)
357,2565,3.5,"","","","King and I, The (1956)"
357,4520,2.5,"","","",License to Drive (1988)
363,260,2.0,"","","",Star Wars: Episode IV - A New Hope (1977)
367,3358,3.0,"","","",Defending Your Life (1991)
367,4639,2.0,"","","",America's Sweethearts (2001)
372,1084,3.0,"","","",Bonnie and Clyde (1967)
372,1132,4.0,"","","",Manon of the Spring (Manon des sources) (1986)
372,1261,5.0,"","","",Evil Dead II (Dead by Dawn) (1987)
377,2699,3.5,"","","",Arachnophobia (1990)
380,1911,3.0,"","","",Dr. Dolittle (1998)
380,2455,5.0,"","","","Fly, The (1986)"
380,2533,3.0,"","","",Escape from the Planet of the Apes (1971)
380,2788,4.0,"","","",Monty Python's And Now for Something Completely Different (1971)
380,6297,4.0,"","","",Holes (2003)
380,32031,3.0,"","","",Robots (2005)
380,37731,3.0,"","","",Green Street Hooligans (a.k.a. Hooligans) (2005)
380,91974,4.0,"","","",Underworld: Awakening (2012)
381,1129,3.0,"","","",Escape from New York (1981)
385,349,3.0,"","","",Clear and Present Danger (1994)
385,1031,3.0,"","","",Bedknobs and Broomsticks (1971)
385,1246,4.0,"","","",Dead Poets Society (1989)
385,1258,4.0,"","","","Shining, The (1980)"
386,196,2.0,"","","",Species (1995)
387,1291,3.5,"","","",Indiana Jones and the Last Crusade (1989)
387,2502,4.0,"","","",Office Space (1999)
387,2700,3.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
387,4392,3.5,"","","",Alice (1990)
387,4799,2.5,"","","","It's a Mad, Mad, Mad, Mad World (1963)"
387,5853,3.0,"","","",Scanners (1981)
387,7650,2.0,"","","","Witchfinder General (Conquerer Worm, The) (1968)"
390,1097,1.5,"","","",E.T. the Extra-Terrestrial (1982)
391,2021,4.0,"","","",Dune (1984)
392,1197,3.0,"","","","Princess Bride, The (1987)"
401,60069,4.0,"","","",WALL·E (2008)
405,1247,4.0,"","","","Graduate, The (1967)"
408,318,4.5,"","","","Shawshank Redemption, The (1994)"
409,2713,2.0,"","","",Lake Placid (1999)
410,1211,4.0,"","","","Wings of Desire (Himmel über Berlin, Der) (1987)"
414,216,3.0,"","","",Billy Madison (1995)
414,849,2.0,"","","",Escape from L.A. (1996)
414,1194,3.0,"","","",Cheech and Chong's Up in Smoke (1978)
414,1687,2.0,"","","","Jackal, The (1997)"
414,2172,3.0,"","","","Strike! (a.k.a. All I Wanna Do, The Hairy Bird) (1998)"
414,2723,3.0,"","","",Mystery Men (1999)
414,4823,2.0,"","","",Serendipity (2001)
414,7324,3.0,"","","",Hidalgo (2004)
414,32031,4.0,"","","",Robots (2005)
414,45728,3.5,"","","",Clerks II (2006)
414,54503,4.0,"","","",Superbad (2007)
414,64614,4.0,"","","",Gran Torino (2008)
422,2669,4.0,"","","",Pork Chop Hill (1959)
425,4011,4.0,"","","",Snatch (2000)
426,4995,4.5,"","","","Beautiful Mind, A (2001)"
426,8360,3.5,"","","",Shrek 2 (2004)
428,2137,3.0,"","","",Charlotte's Web (1973)
428,4993,3.5,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
429,300,4.0,"","","",Quiz Show (1994)
431,158,1.0,"","","",Casper (1995)
432,1246,4.5,"","","",Dead Poets Society (1989)
432,2706,3.0,"","","",American Pie (1999)
432,69481,4.5,"","","","Hurt Locker, The (2008)"
434,39,3.0,"","","",Clueless (1995)
434,2115,4.5,"","","",Indiana Jones and the Temple of Doom (1984)
434,6863,3.5,"","","",School of Rock (2003)
437,225,3.0,"","","",Disclosure (1994)
437,357,3.0,"","","",Four Weddings and a Funeral (1994)
438,1020,3.0,"","","",Cool Runnings (1993)
438,4022,3.5,"","","",Cast Away (2000)
438,4270,4.0,"","","","Mummy Returns, The (2001)"
438,5872,3.0,"","","",Die Another Day (2002)
438,40819,3.5,"","","",Walk the Line (2005)
441,1517,5.0,"","","",Austin Powers: International Man of Mystery (1997)
446,520,1.0,"","","",Robin Hood: Men in Tights (1993)
447,457,4.0,"","","","Fugitive, The (1993)"
448,2421,2.0,"","","","Karate Kid, Part II, The (1986)"
448,2805,2.0,"","","",Mickey Blue Eyes (1999)
448,71248,3.0,"","","",Extract (2009)
448,97913,3.5,"","","",Wreck-It Ralph (2012)
448,104841,4.0,"","","",Gravity (2013)
448,130576,3.0,"","","",Midnight Special (2015)
448,158872,4.0,"","","",Sausage Party (2016)
452,1391,5.0,"","","",Mars Attacks! (1996)
452,1562,3.0,"","","",Batman & Robin (1997)
452,2916,4.0,"","","",Total Recall (1990)
453,1407,1.0,"","","",Scream (1996)
453,1883,4.0,"","","",Bulworth (1998)
453,2278,4.0,"","","",Ronin (1998)
455,593,5.0,"","","","Silence of the Lambs, The (1991)"
462,44555,4.5,"","","","Lives of Others, The (Das leben der Anderen) (2006)"
464,33493,5.0,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
464,58025,2.5,"","","",Jumper (2008)
466,6218,4.0,"","","",Bend It Like Beckham (2002)
466,8665,4.0,"","","","Bourne Supremacy, The (2004)"
469,435,3.0,"","","",Coneheads (1993)
469,2393,4.0,"","","",Star Trek: Insurrection (1998)
474,421,3.5,"","",1138040415,Black Beauty (1994)
474,2757,3.5,"","","",Frances (1982)
474,3006,4.0,"","",1138032361,"Insider, The (1999)"
474,3006,4.0,"","",1138032361,"Insider, The (1999)"
474,3929,3.0,"","","","Bank Dick, The (1940)"
474,4232,4.0,"","",1138032824,Spy Kids (2001)
474,7018,2.5,"","",1137375276,Presumed Innocent (1990)
474,7018,2.5,"","",1137375276,Presumed Innocent (1990)
474,7033,3.5,"","","","Secret of My Succe$s, The (a.k.a. The Secret of My Success) (1987)"
474,7082,3.5,"","","",That Touch of Mink (1962)
474,47465,3.5,"","","",Tideland (2005)
475,2115,5.0,"","","",Indiana Jones and the Temple of Doom (1984)
475,109487,4.0,"","","",Interstellar (2014)
477,745,5.0,"","","",Wallace & Gromit: A Close Shave (1995)
480,1380,3.0,"","","",Grease (1978)
480,3421,3.0,"","","",Animal House (1978)
480,8957,2.0,"","","",Saw (2004)
480,32291,4.0,"","","",Melinda and Melinda (2004)
480,46970,5.0,"","","",Talladega Nights: The Ballad of Ricky Bobby (2006)
482,6711,4.0,"","","",Lost in Translation (2003)
483,172,3.5,"","","",Johnny Mnemonic (1995)
483,27721,4.0,"","","","Very Long Engagement, A (Un long dimanche de fiançailles) (2004)"
483,50912,3.0,"","","","Paris, I Love You (Paris, je t'aime) (2006)"
483,88356,3.0,"","","","Smurfs, The (2011)"
484,48,4.5,"","","",Pocahontas (1995)
484,1214,1.5,"","","",Alien (1979)
488,7720,3.0,"","","","Four Musketeers, The (1974)"
489,2713,2.0,"","","",Lake Placid (1999)
489,3264,3.0,"","","",Buffy the Vampire Slayer (1992)
489,62999,3.5,"","","",Madagascar: Escape 2 Africa (2008)
491,106782,4.5,"","","","Wolf of Wall Street, The (2013)"
492,653,4.0,"","","",Dragonheart (1996)
495,318,5.0,"","","","Shawshank Redemption, The (1994)"
495,86911,0.5,"","","","Hangover Part II, The (2011)"
501,25,2.0,"","","",Leaving Las Vegas (1995)
504,5989,4.0,"","","",Catch Me If You Can (2002)
505,48780,3.5,"","","","Prestige, The (2006)"
509,1015,3.0,"","","",Homeward Bound: The Incredible Journey (1993)
509,3967,4.0,"","","",Billy Elliot (2000)
509,84944,3.5,"","","",Rango (2011)
509,130073,4.0,"","","",Cinderella (2015)
514,3868,4.0,"","","","Naked Gun: From the Files of Police Squad!, The (1988)"
514,5246,1.5,"","","",Smokey and the Bandit II (1980)
514,5377,4.5,"","","",About a Boy (2002)
517,1207,3.0,"","","",To Kill a Mockingbird (1962)
519,2329,5.0,"","","",American History X (1998)
520,471,5.0,"","","","Hudsucker Proxy, The (1994)"
520,2723,4.5,"","","",Mystery Men (1999)
522,954,3.5,"","","",Mr. Smith Goes to Washington (1939)
522,2105,4.5,"","","",Tron (1982)
522,6378,4.0,"","","","Italian Job, The (2003)"
524,151,5.0,"","","",Rob Roy (1995)
524,1370,3.0,"","","",Die Hard 2 (1990)
525,63992,1.5,"","","",Twilight (2008)
527,2193,5.0,"","","",Willow (1988)
527,2944,4.0,"","","","Dirty Dozen, The (1967)"
528,59315,3.0,"","","",Iron Man (2008)
534,4816,4.0,"","","",Zoolander (2001)
534,60074,3.0,"","","",Hancock (2008)
552,2571,4.5,"","","","Matrix, The (1999)"
553,6796,4.0,"","","",Boyz N the Hood (1991)
555,426,3.0,"","","",Body Snatchers (1993)
555,1277,3.0,"","","",Cyrano de Bergerac (1990)
555,2492,3.0,"","","",20 Dates (1998)
556,40815,4.0,"","","",Harry Potter and the Goblet of Fire (2005)
560,5349,3.5,"","","",Spider-Man (2002)
560,55442,4.0,"","","",Persepolis (2007)
560,68237,4.0,"","","",Moon (2009)
560,112556,4.0,"","","",Gone Girl (2014)
561,6,4.0,"","","",Heat (1995)
561,318,5.0,"","","","Shawshank Redemption, The (1994)"
561,8644,2.5,"","","","I, Robot (2004)"
561,50872,3.0,"","","",Ratatouille (2007)
562,590,2.5,"","","",Dances with Wolves (1990)
562,58559,4.0,"","","","Dark Knight, The (2008)"
562,79695,4.5,"","","","Expendables, The (2010)"
563,1088,4.0,"","","",Dirty Dancing (1987)
566,7,4.0,"","","",Sabrina (1995)
567,95105,2.5,"","","",Madagascar 3: Europe's Most Wanted (2012)
567,105468,2.0,"","","",Cloudy with a Chance of Meatballs 2 (2013)
567,164179,4.0,"","",1525285690,Arrival (2016)
567,164179,4.0,"","",1525285686,Arrival (2016)
567,164179,4.0,"","",1525285696,Arrival (2016)
567,164179,4.0,"","",1525285706,Arrival (2016)
567,164179,4.0,"","",1525285699,Arrival (2016)
567,164179,4.0,"","",1525285688,Arrival (2016)
567,164179,4.0,"","",1525285693,Arrival (2016)
571,2740,1.0,"","","","Kindred, The (1986)"
573,48394,4.0,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
579,2676,3.0,"","","",Instinct (1999)
580,7360,4.0,"","","",Dawn of the Dead (2004)
582,84954,3.0,"","","","Adjustment Bureau, The (2011)"
585,2447,4.0,"","","",Varsity Blues (1999)
586,87222,5.0,"","","",Kung Fu Panda 2 (2011)
586,87876,4.0,"","","",Cars 2 (2011)
589,586,3.0,"","","",Home Alone (1990)
590,2376,1.5,"","","","View to a Kill, A (1985)"
590,2389,2.0,"","","",Psycho (1998)
592,208,4.0,"","","",Waterworld (1995)
592,539,5.0,"","","",Sleepless in Seattle (1993)
594,5308,5.0,"","","",Three Men and a Baby (1987)
596,4022,3.0,"","","",Cast Away (2000)
596,97752,3.0,"","","",Cloud Atlas (2012)
597,930,4.0,"","","",Notorious (1946)
599,203,2.5,"","","","To Wong Foo, Thanks for Everything! Julie Newmar (1995)"
599,277,1.5,"","","",Miracle on 34th Street (1994)
599,442,2.5,"","","",Demolition Man (1993)
599,1703,2.0,"","","",For Richer or Poorer (1997)
599,1732,5.0,"","",1498456261,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456271,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456304,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456256,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456268,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456292,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456280,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456260,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456258,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456303,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456286,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456291,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456264,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456283,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456296,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456301,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456269,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456278,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456294,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456299,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456281,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456288,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456273,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456275,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456263,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456308,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456306,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456285,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456266,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456276,"Big Lebowski, The (1998)"
599,1732,5.0,"","",1498456297,"Big Lebowski, The (1998)"
599,1965,2.5,"","","",Repo Man (1984)
599,2418,2.0,"","","",Nothing in Common (1986)
599,2966,3.5,"","","","Straight Story, The (1999)"
599,5139,1.5,"","","","Bad News Bears, The (1976)"
599,26612,3.0,"","","","Better Tomorrow II, A (Ying hung boon sik II) (1987)"
599,31221,1.5,"","","",Elektra (2005)
599,97230,3.0,"","","",Side by Side (2012)
599,110541,2.5,"","","","Brain Smasher... A Love Story (Bouncer and the Lady, The) (1993)"
599,134130,3.5,"","","",The Martian (2015)
600,2699,2.5,"","","",Arachnophobia (1990)
600,3671,4.0,"","","",Blazing Saddles (1974)
601,141846,4.0,"","","",Steve Jobs: The Man in the Machine (2015)
601,166024,5.0,"","","",Whiplash (2013)
603,969,5.0,"","","","African Queen, The (1951)"
603,1332,4.0,"","","","Believers, The (1987)"
603,1673,5.0,"","","",Boogie Nights (1997)
603,2014,2.0,"","","",Freaky Friday (1977)
603,2314,4.0,"","","",Beloved (1998)
603,4312,3.0,"","","",Himalaya (Himalaya - l'enfance d'un chef) (1999)
603,4720,4.0,"","","","Others, The (2001)"
603,4815,1.0,"","","",Hearts in Atlantis (2001)
605,2321,3.5,"","","",Pleasantville (1998)
605,8977,1.0,"","","",Alexander (2004)
606,2010,5.0,"","","",Metropolis (1927)
606,6107,4.0,"","",1178473747,"Night of the Shooting Stars (Notte di San Lorenzo, La) (1982)"
606,6466,4.0,"","","",Mississippi Masala (1991)
606,6787,3.5,"","","",All the President's Men (1976)
606,7037,4.5,"","","",High Heels (Tacones lejanos) (1991)
606,7720,4.0,"","","","Four Musketeers, The (1974)"
608,170,4.5,"","","",Hackers (1995)
608,1288,2.0,"","","",This Is Spinal Tap (1984)
608,8783,3.5,"","","","Village, The (2004)"
610,2916,5.0,"","","",Total Recall (1990)
610,6548,3.0,"","","",Bad Boys II (2003)
610,74075,1.0,"","","",Stan Helsing (2009)
610,157296,4.0,"","","",Finding Dory (2016)
1,231,5.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
1,4006,4.0,"","","",Transformers: The Movie (1986)
5,58,5.0,"","","","Postman, The (Postino, Il) (1994)"
6,87,3.0,"","","",Dunston Checks In (1996)
15,2150,5.0,"","","","Gods Must Be Crazy, The (1980)"
15,2571,4.0,"","","","Matrix, The (1999)"
17,589,4.5,"","","",Terminator 2: Judgment Day (1991)
17,68358,4.5,"","","",Star Trek (2009)
19,87,2.0,"","","",Dunston Checks In (1996)
19,1347,2.0,"","","","Nightmare on Elm Street, A (1984)"
19,1919,2.0,"","","",Madeline (1998)
19,3745,4.0,"","","",Titan A.E. (2000)
