605,2857,2.5,"","","",Yellow Submarine (1968)
605,62970,3.0,"","","",Tin Man (2007)
606,1088,3.0,"","","",Dirty Dancing (1987)
606,2474,3.0,"","","","Color of Money, The (1986)"
606,5881,3.0,"","","",Solaris (2002)
606,7092,3.5,"","","",Anna Karenina (1935)
606,32587,4.0,"","","",Sin City (2005)
606,56333,3.5,"","","","Savages, The (2007)"
608,466,1.5,"","","",Hot Shots! Part Deux (1993)
608,553,3.5,"","","",Tombstone (1993)
608,673,3.0,"","","",Space Jam (1996)
608,1726,2.5,"","","","Postman, The (1997)"
610,2332,1.5,"","","",Belly (1998)
610,2918,3.5,"","","",Ferris Bueller's Day Off (1986)
610,3424,5.0,"","","",Do the Right Thing (1989)
610,5010,4.5,"","","",Black Hawk Down (2001)
610,31696,3.5,"","","",Constantine (2005)
610,33493,4.0,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
610,58025,2.5,"","","",Jumper (2008)
610,73569,5.0,"","","",Project A 2 ('A' gai wak juk jap) (1987)
610,87529,2.5,"","","",Your Highness (2011)
610,100163,3.0,"","","",Hansel & Gretel: Witch Hunters (2013)
610,116977,3.0,"","","",Dumb and Dumber To (2014)
1,157,5.0,"","","",Canadian Bacon (1995)
1,1220,5.0,"","","","Blues Brothers, The (1980)"
4,162,5.0,"","","",Crumb (1994)
6,704,3.0,"","","","Quest, The (1996)"
9,5378,3.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
10,70183,3.0,"","","","Ugly Truth, The (2009)"
18,3147,4.0,"","","","Green Mile, The (1999)"
19,34,4.0,"","","",Babe (1995)
19,879,1.0,"","","","Relic, The (1997)"
19,1258,2.0,"","","","Shining, The (1980)"
19,3052,3.0,"","","",Dogma (1999)
21,2989,4.5,"","","",For Your Eyes Only (1981)
21,8665,4.0,"","","","Bourne Supremacy, The (2004)"
21,95167,3.5,"","","",Brave (2012)
24,3147,4.5,"","","","Green Mile, The (1999)"
24,139385,3.0,"","","",The Revenant (2015)
27,590,4.0,"","","",Dances with Wolves (1990)
27,661,3.0,"","","",James and the Giant Peach (1996)
28,2232,2.0,"","","",Cube (1997)
28,3702,3.5,"","","",Mad Max (1979)
28,40278,3.0,"","","",Jarhead (2005)
29,2944,4.0,"","","","Dirty Dozen, The (1967)"
33,529,4.0,"","","",Searching for Bobby Fischer (1993)
40,588,4.0,"","","",Aladdin (1992)
41,55280,4.0,"","","",Lars and the Real Girl (2007)
42,144,4.0,"","","","Brothers McMullen, The (1995)"
42,1968,4.0,"","","","Breakfast Club, The (1985)"
42,2490,4.0,"","","",Payback (1999)
42,4541,4.0,"","","","Serpent and the Rainbow, The (1988)"
45,474,5.0,"","","",In the Line of Fire (1993)
45,5283,5.0,"","","",National Lampoon's Van Wilder (2002)
50,136864,1.5,"","","",Batman v Superman: Dawn of Justice (2016)
51,912,3.0,"","","",Casablanca (1942)
51,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
57,594,4.0,"","","",Snow White and the Seven Dwarfs (1937)
57,1517,4.0,"","","",Austin Powers: International Man of Mystery (1997)
57,2009,4.0,"","","",Soylent Green (1973)
58,377,5.0,"","","",Speed (1994)
59,41,5.0,"","","",Richard III (1995)
59,3498,5.0,"","","",Midnight Express (1978)
62,60074,3.0,"","",1525554116,Hancock (2008)
62,60074,3.0,"","",1525554121,Hancock (2008)
62,60074,3.0,"","",1525554107,Hancock (2008)
64,1673,4.5,"","","",Boogie Nights (1997)
64,1889,3.5,"","","",Insomnia (1997)
64,45447,2.5,"","","","Da Vinci Code, The (2006)"
66,2291,3.5,"","","",Edward Scissorhands (1990)
68,8807,4.0,"","","",Harold and Kumar Go to White Castle (2004)
68,27539,2.5,"","","",Undertaking Betty (Plots with a View) (2002)
68,27660,3.0,"","","","Animatrix, The (2003)"
70,1682,3.5,"","","","Truman Show, The (1998)"
73,81591,4.0,"","","",Black Swan (2010)
74,307,5.0,"","","",Three Colors: Blue (Trois couleurs: Bleu) (1993)
74,1206,5.0,"","","","Clockwork Orange, A (1971)"
78,44974,0.5,"","","",Hard Candy (2005)
80,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
80,79132,4.5,"","","",Inception (2010)
80,93840,4.0,"","","","Cabin in the Woods, The (2012)"
82,1573,4.0,"","","",Face/Off (1997)
89,3751,4.0,"","","",Chicken Run (2000)
89,93022,5.0,"","","",Miss Nobody (2010)
89,106594,4.5,"","","",Red Flag (2012)
91,736,2.5,"","","",Twister (1996)
91,1380,2.0,"","","",Grease (1978)
91,6707,3.5,"","","",Cabin Fever (2002)
96,1296,5.0,"","","","Room with a View, A (1986)"
100,537,4.0,"","","",Sirens (1994)
100,916,4.5,"","","",Roman Holiday (1953)
100,1265,3.5,"","","",Groundhog Day (1993)
103,91500,3.5,"","","",The Hunger Games (2012)
104,4941,2.5,"","","",Flash Gordon (1980)
105,2076,4.0,"","","",Blue Velvet (1986)
105,3275,4.5,"","","","Boondock Saints, The (2000)"
105,3753,3.5,"","","","Patriot, The (2000)"
109,273,3.0,"","","",Mary Shelley's Frankenstein (Frankenstein) (1994)
109,524,3.0,"","","",Rudy (1993)
111,87485,3.5,"","","",Bad Teacher (2011)
112,2571,5.0,"","","","Matrix, The (1999)"
113,4083,4.0,"","","",Best Seller (1987)
114,40815,3.5,"","","",Harry Potter and the Goblet of Fire (2005)
116,920,1.0,"","","",Gone with the Wind (1939)
116,1036,3.5,"","","",Die Hard (1988)
122,99114,5.0,"","","",Django Unchained (2012)
125,608,3.0,"","","",Fargo (1996)
125,86190,3.0,"","","",Hanna (2011)
125,166492,2.5,"","","",Office Christmas Party (2016)
126,300,2.0,"","","",Quiz Show (1994)
132,344,1.5,"","","",Ace Ventura: Pet Detective (1994)
132,3882,2.5,"","","",Bring It On (2000)
135,1584,3.0,"","","",Contact (1997)
139,79091,2.5,"","","",Despicable Me (2010)
139,81229,2.0,"","","",Red (2010)
141,7143,3.0,"","","","Last Samurai, The (2003)"
143,59784,1.0,"","","",Kung Fu Panda (2008)
149,2021,1.0,"","","",Dune (1984)
151,799,4.0,"","","","Frighteners, The (1996)"
153,4878,4.5,"","","",Donnie Darko (2001)
153,7458,0.5,"","","",Troy (2004)
153,106920,4.0,"","","",Her (2013)
156,3072,4.0,"","","",Moonstruck (1987)
156,3341,4.0,"","","",Born Yesterday (1950)
158,2826,4.5,"","","","13th Warrior, The (1999)"
159,31,3.5,"","","",Dangerous Minds (1995)
160,1969,1.0,"","","","Nightmare on Elm Street 2: Freddy's Revenge, A (1985)"
160,3440,1.0,"","","",Teenage Mutant Ninja Turtles III (1993)
161,2144,2.0,"","","",Sixteen Candles (1984)
167,514,3.5,"","","","Ref, The (1994)"
171,1025,4.0,"","","","Sword in the Stone, The (1963)"
175,2526,0.5,"","","",Meteor (1979)
177,673,3.0,"","","",Space Jam (1996)
177,7153,2.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
177,81591,3.5,"","","",Black Swan (2010)
177,117176,3.0,"","","",The Theory of Everything (2014)
179,113,3.0,"","","",Before and After (1996)
182,198,4.0,"","","",Strange Days (1995)
182,971,4.0,"","","",Cat on a Hot Tin Roof (1958)
182,1704,4.0,"","","",Good Will Hunting (1997)
182,2840,2.0,"","","",Stigmata (1999)
184,89745,4.5,"","","","Avengers, The (2012)"
184,106920,4.5,"","","",Her (2013)
185,361,2.0,"","","",It Could Happen to You (1994)
186,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
187,1729,4.0,"","","",Jackie Brown (1997)
188,1747,4.0,"","","",Wag the Dog (1997)
190,5902,3.5,"","","",Adaptation (2002)
192,160,4.0,"","","",Congo (1995)
195,1291,4.0,"","","",Indiana Jones and the Last Crusade (1989)
195,3081,4.0,"","","",Sleepy Hollow (1999)
197,296,5.0,"","","",Pulp Fiction (1994)
200,260,5.0,"","","",Star Wars: Episode IV - A New Hope (1977)
200,5989,4.5,"","","",Catch Me If You Can (2002)
200,7173,3.5,"","","",Along Came Polly (2004)
200,34405,4.5,"","","",Serenity (2005)
202,1247,4.0,"","","","Graduate, The (1967)"
205,71462,5.0,"","","","Cove, The (2009)"
210,147378,4.5,"","","",Doctor Who: Planet of the Dead (2009)
211,90405,4.0,"","","",In Time (2011)
211,91529,5.0,"","","","Dark Knight Rises, The (2012)"
212,608,3.0,"","","",Fargo (1996)
215,1196,4.5,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
216,3996,4.0,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
217,2105,3.0,"","","",Tron (1982)
217,2193,3.0,"","","",Willow (1988)
217,2194,4.0,"","","","Untouchables, The (1987)"
217,3061,2.0,"","","",Holiday Inn (1942)
219,5903,3.5,"","","",Equilibrium (2002)
221,1258,5.0,"","","","Shining, The (1980)"
221,3435,4.5,"","","",Double Indemnity (1944)
222,58559,3.5,"","","","Dark Knight, The (2008)"
224,2396,4.0,"","","",Shakespeare in Love (1998)
226,4571,5.0,"","","",Bill & Ted's Excellent Adventure (1989)
226,8614,3.0,"","","",Overboard (1987)
227,31410,4.0,"","","","Downfall (Untergang, Der) (2004)"
229,527,4.0,"","","",Schindler's List (1993)
232,2028,5.0,"","","",Saving Private Ryan (1998)
232,4728,3.0,"","","",Rat Race (2001)
232,5463,3.0,"","","",Reign of Fire (2002)
232,58025,3.0,"","","",Jumper (2008)
232,79428,3.0,"","","",Dinner for Schmucks (2010)
233,2028,4.0,"","","",Saving Private Ryan (1998)
233,86298,3.0,"","","",Rio (2011)
234,1,5.0,"","","",Toy Story (1995)
235,589,4.0,"","","",Terminator 2: Judgment Day (1991)
239,8360,4.0,"","","",Shrek 2 (2004)
244,10,5.0,"","","",GoldenEye (1995)
246,3863,5.0,"","","","Cell, The (2000)"
246,94015,4.5,"","","",Mirror Mirror (2012)
247,106782,4.0,"","","","Wolf of Wall Street, The (2013)"
249,318,4.5,"","","","Shawshank Redemption, The (1994)"
249,2273,4.0,"","","",Rush Hour (1998)
249,8640,3.5,"","","",King Arthur (2004)
249,135569,4.0,"","","",Star Trek Beyond (2016)
254,8950,4.0,"","","",The Machinist (2004)
256,370,3.0,"","","",Naked Gun 33 1/3: The Final Insult (1994)
256,33615,4.0,"","","",Madagascar (2005)
258,2762,4.5,"","","","Sixth Sense, The (1999)"
263,17,5.0,"","","",Sense and Sensibility (1995)
263,2692,3.5,"","","",Run Lola Run (Lola rennt) (1998)
264,783,4.0,"","","","Hunchback of Notre Dame, The (1996)"
265,2916,3.0,"","","",Total Recall (1990)
266,64,1.0,"","","",Two if by Sea (1996)
273,520,3.0,"","","",Robin Hood: Men in Tights (1993)
274,330,4.0,"","","",Tales from the Hood (1995)
274,1298,3.5,"","","",Pink Floyd: The Wall (1982)
274,1407,3.0,"","","",Scream (1996)
274,1961,3.5,"","","",Rain Man (1988)
274,2004,4.0,"","","",Gremlins 2: The New Batch (1990)
274,2052,3.5,"","","",Hocus Pocus (1993)
274,2710,2.0,"","","","Blair Witch Project, The (1999)"
274,3452,2.0,"","","",Romeo Must Die (2000)
274,3617,3.5,"","","",Road Trip (2000)
274,4040,3.0,"","","",Don't Tell Mom the Babysitter's Dead (1991)
274,4270,3.5,"","","","Mummy Returns, The (2001)"
274,6950,3.5,"","","","Missing, The (2003)"
274,33004,2.5,"","","","Hitchhiker's Guide to the Galaxy, The (2005)"
275,32,5.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
279,49272,3.5,"","","",Casino Royale (2006)
280,1923,3.5,"","","",There's Something About Mary (1998)
280,7669,4.5,"","","",Pride and Prejudice (1995)
282,1258,4.0,"","","","Shining, The (1980)"
284,349,3.0,"","","",Clear and Present Danger (1994)
287,2997,4.0,"","","",Being John Malkovich (1999)
287,7649,0.5,"","","",Babylon 5: In the Beginning (1998)
288,1220,3.5,"","","","Blues Brothers, The (1980)"
288,2163,2.0,"","","",Attack of the Killer Tomatoes! (1978)
288,3526,3.0,"","","",Parenthood (1989)
288,4036,3.0,"","","",Shadow of the Vampire (2000)
288,5902,4.0,"","","",Adaptation (2002)
290,1086,4.0,"","","",Dial M for Murder (1954)
290,1446,4.0,"","","",Kolya (Kolja) (1996)
290,2160,4.0,"","","",Rosemary's Baby (1968)
291,72998,5.0,"","","",Avatar (2009)
291,89745,5.0,"","","","Avengers, The (2012)"
292,2991,4.5,"","","",Live and Let Die (1973)
292,53464,3.0,"","","",Fantastic Four: Rise of the Silver Surfer (2007)
292,106072,3.5,"","","",Thor: The Dark World (2013)
292,166528,4.0,"","","",Rogue One: A Star Wars Story (2016)
293,608,3.0,"","","",Fargo (1996)
294,637,3.0,"","","",Sgt. Bilko (1996)
294,1566,2.0,"","","",Hercules (1997)
294,1923,1.0,"","","",There's Something About Mary (1998)
294,3031,1.0,"","","",Repossessed (1990)
298,1244,3.0,"","","",Manhattan (1979)
298,2985,3.0,"","","",RoboCop (1987)
298,7285,2.5,"","","",Thirteen (2003)
298,53125,2.5,"","","",Pirates of the Caribbean: At World's End (2007)
298,81834,3.0,"","","",Harry Potter and the Deathly Hallows: Part 1 (2010)
298,86345,4.0,"","","",Louis C.K.: Hilarious (2010)
301,3897,3.5,"","","",Almost Famous (2000)
304,2701,3.0,"","","",Wild Wild West (1999)
305,70728,4.0,"","","",Bronson (2009)
305,177763,2.5,"","","",Murder on the Orient Express (2017)
305,180031,3.0,"","","",The Shape of Water (2017)
307,434,1.0,"","","",Cliffhanger (1993)
307,1580,2.0,"","","",Men in Black (a.k.a. MIB) (1997)
307,6744,1.5,"","","",Once Bitten (1985)
307,6957,3.5,"","","",Bad Santa (2003)
307,26680,3.5,"","","",Cry-Baby (1990)
308,8464,1.0,"","","",Super Size Me (2004)
310,1233,5.0,"","","","Boot, Das (Boat, The) (1981)"
310,2797,3.5,"","","",Big (1988)
310,6979,3.0,"","","",WarGames (1983)
312,2105,3.0,"","","",Tron (1982)
313,1221,4.0,"","","","Godfather: Part II, The (1974)"
313,2105,3.0,"","","",Tron (1982)
314,368,2.0,"","","",Maverick (1994)
314,551,3.0,"","","","Nightmare Before Christmas, The (1993)"
315,1949,3.0,"","","","Man for All Seasons, A (1966)"
317,296,5.0,"","","",Pulp Fiction (1994)
317,457,3.0,"","","","Fugitive, The (1993)"
317,55290,4.0,"","","",Gone Baby Gone (2007)
318,2087,3.5,"","","",Peter Pan (1953)
318,2395,3.5,"","","",Rushmore (1998)
318,44555,4.0,"","","","Lives of Others, The (Das leben der Anderen) (2006)"
318,83976,4.0,"","","","Trip, The (2010)"
318,90746,4.0,"","","","Adventures of Tintin, The (2011)"
318,136024,3.0,"","","",The Professional: Golgo 13 (1983)
322,750,4.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
325,2023,3.0,"","","","Godfather: Part III, The (1990)"
325,3147,3.0,"","","","Green Mile, The (1999)"
325,3221,4.0,"","","","Draughtsman's Contract, The (1982)"
325,3688,2.0,"","","",Porky's (1982)
326,31410,4.5,"","","","Downfall (Untergang, Der) (2004)"
329,4262,0.5,"","","",Scarface (1983)
330,3948,4.0,"","","",Meet the Parents (2000)
332,1214,4.5,"","","",Alien (1979)
332,60040,2.5,"","","","Incredible Hulk, The (2008)"
332,72998,4.0,"","","",Avatar (2009)
334,318,3.5,"","","","Shawshank Redemption, The (1994)"
336,1,4.0,"","",1139045764,Toy Story (1995)
339,924,5.0,"","","",2001: A Space Odyssey (1968)
339,4896,2.5,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
339,55247,3.5,"","","",Into the Wild (2007)
339,81562,4.0,"","","",127 Hours (2010)
343,541,4.5,"","","",Blade Runner (1982)
346,32179,4.0,"","","",Elevator to the Gallows (a.k.a. Frantic) (Ascenseur pour l'échafaud) (1958)
348,1221,5.0,"","","","Godfather: Part II, The (1974)"
352,3717,3.0,"","","",Gone in 60 Seconds (2000)
352,32587,3.0,"","","",Sin City (2005)
354,480,4.0,"","","",Jurassic Park (1993)
366,58559,4.0,"","","","Dark Knight, The (2008)"
367,3453,4.0,"","","",Here on Earth (2000)
368,457,3.0,"","","","Fugitive, The (1993)"
368,544,3.0,"","","",Striking Distance (1993)
369,1610,2.5,"","","","Hunt for Red October, The (1990)"
369,1682,4.0,"","","","Truman Show, The (1998)"
373,236,3.0,"","","",French Kiss (1995)
377,1225,4.0,"","","",Amadeus (1984)
380,293,5.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
380,370,4.0,"","","",Naked Gun 33 1/3: The Final Insult (1994)
380,1281,4.0,"","","","Great Dictator, The (1940)"
380,3273,1.0,"","","",Scream 3 (2000)
380,49272,5.0,"","","",Casino Royale (2006)
381,6863,5.0,"","","",School of Rock (2003)
382,58105,4.0,"","","","Spiderwick Chronicles, The (2008)"
382,100507,3.0,"","","",21 and Over (2013)
382,131714,3.5,"","","",Last Knights (2015)
385,198,4.0,"","","",Strange Days (1995)
385,277,3.0,"","","",Miracle on 34th Street (1994)
387,1250,4.0,"","","","Bridge on the River Kwai, The (1957)"
387,1329,3.5,"","","",Blood for Dracula (Andy Warhol's Dracula) (1974)
387,2315,1.0,"","","",Bride of Chucky (Child's Play 4) (1998)
387,4105,3.5,"","","","Evil Dead, The (1981)"
387,4403,3.0,"","","","Fall of the House of Usher, The (House of Usher) (1960)"
387,7118,4.0,"","","",Wings of Honneamise (Ôritsu uchûgun Oneamisu no tsubasa) (1987)
391,908,5.0,"","","",North by Northwest (1959)
391,3783,4.0,"","","",Croupier (1998)
391,4361,4.0,"","","",Tootsie (1982)
392,3824,2.0,"","","",Autumn in New York (2000)
393,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
400,164179,4.5,"","","",Arrival (2016)
401,6297,3.5,"","","",Holes (2003)
401,66097,4.0,"","","",Coraline (2009)
407,54286,3.5,"","","","Bourne Ultimatum, The (2007)"
408,36529,5.0,"","","",Lord of War (2005)
409,919,5.0,"","","","Wizard of Oz, The (1939)"
410,2065,5.0,"","","","Purple Rose of Cairo, The (1985)"
412,1221,5.0,"","","","Godfather: Part II, The (1974)"
414,1012,4.0,"","","",Old Yeller (1957)
414,1043,2.0,"","","",To Gillian on Her 37th Birthday (1996)
414,1895,4.0,"","","",Can't Hardly Wait (1998)
414,5572,3.0,"","","",Barbershop (2002)
414,6884,2.5,"","","",Veronica Guerin (2003)
414,8641,3.0,"","","",Anchorman: The Legend of Ron Burgundy (2004)
414,8833,3.5,"","","",Vanity Fair (2004)
414,27846,4.0,"","","","Corporation, The (2003)"
414,33838,3.5,"","","",Rize (2005)
415,904,4.5,"","","",Rear Window (1954)
421,3461,3.5,"","","",Lord of the Flies (1963)
422,4802,4.0,"","","",Operation Petticoat (1959)
426,3911,2.0,"","","",Best in Show (2000)
427,5108,3.0,"","","",John Q (2002)
427,6349,1.0,"","","",Breakin' (1984)
428,2858,3.5,"","","",American Beauty (1999)
429,22,4.0,"","","",Copycat (1995)
432,165,2.0,"","","",Die Hard: With a Vengeance (1995)
432,1092,3.5,"","","",Basic Instinct (1992)
432,1293,0.5,"","","",Gandhi (1982)
436,8,3.0,"","","",Tom and Huck (1995)
438,186,3.0,"","","",Nine Months (1995)
438,494,4.0,"","","",Executive Decision (1996)
438,4299,3.5,"","","","Knight's Tale, A (2001)"
438,6280,2.5,"","","","Man Apart, A (2003)"
440,3363,4.5,"","","",American Graffiti (1973)
448,1378,3.0,"","","",Young Guns (1988)
448,1485,2.5,"","","",Liar Liar (1997)
448,2683,4.5,"","","",Austin Powers: The Spy Who Shagged Me (1999)
448,2860,3.0,"","","",Blue Streak (1999)
448,3173,3.0,"","","",Any Given Sunday (1999)
448,4979,3.5,"","","","Royal Tenenbaums, The (2001)"
448,6893,4.5,"","","","Italian Job, The (1969)"
448,49272,4.5,"","","",Casino Royale (2006)
448,140525,1.5,"","","",Secret in Their Eyes (2015)
448,157130,2.0,"","","",Despite the Falling Snow (2016)
450,3977,4.0,"","","",Charlie's Angels (2000)
458,222,5.0,"","","",Circle of Friends (1995)
460,5952,5.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
462,3521,2.0,"","","",Mystery Train (1989)
462,8910,3.0,"","","",I Heart Huckabees (2004)
465,1344,5.0,"","","",Cape Fear (1962)
466,5418,4.0,"","","","Bourne Identity, The (2002)"
466,69844,4.5,"","","",Harry Potter and the Half-Blood Prince (2009)
467,58,5.0,"","","","Postman, The (Postino, Il) (1994)"
469,1214,5.0,"","","",Alien (1979)
469,1278,4.0,"","","",Young Frankenstein (1974)
469,1674,4.0,"","","",Witness (1985)
471,8961,3.5,"","","","Incredibles, The (2004)"
474,608,4.0,"","",1137180968,Fargo (1996)
474,905,5.0,"","",1137202499,It Happened One Night (1934)
474,1517,3.5,"","","",Austin Powers: International Man of Mystery (1997)
474,1927,3.5,"","","",All Quiet on the Western Front (1930)
474,3385,2.0,"","",1137374553,Volunteers (1985)
474,4017,3.0,"","","",Pollock (2000)
474,7088,NaN,"","",1137202031,Black Orpheus (Orfeu Negro) (1959)
474,49220,3.5,"","","",For Your Consideration (2006)
475,5378,5.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
477,1283,3.0,"","","",High Noon (1952)
480,1222,3.5,"","","",Full Metal Jacket (1987)
480,4025,2.5,"","","",Miss Congeniality (2000)
480,5378,3.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
483,648,2.0,"","","",Mission: Impossible (1996)
483,2793,3.5,"","","","American Werewolf in Paris, An (1997)"
483,52722,1.5,"","","",Spider-Man 3 (2007)
483,76077,4.0,"","","",Hot Tub Time Machine (2010)
489,7046,4.0,"","","","Witches of Eastwick, The (1987)"
489,92938,0.5,"","","",Ghost Rider: Spirit of Vengeance (2012)
490,1307,2.5,"","","",When Harry Met Sally... (1989)
490,2136,1.0,"","","","Nutty Professor, The (1963)"
493,4444,5.0,"","","","Way of the Dragon, The (a.k.a. Return of the Dragon) (Meng long guo jiang) (1972)"
495,2431,4.0,"","","",Patch Adams (1998)
495,45728,4.0,"","","",Clerks II (2006)
495,140247,5.0,"","","",The Gift (2015)
502,4412,0.5,"","","","Thing with Two Heads, The (1972)"
509,1148,3.5,"","","",Wallace & Gromit: The Wrong Trousers (1993)
