123,111759,4.5,"","","",Edge of Tomorrow (2014)
129,5378,3.5,"","","",Star Wars: Episode II - Attack of the Clones (2002)
135,2560,3.0,"","","",Ravenous (1999)
137,1304,4.5,"","","",Butch Cassidy and the Sundance Kid (1969)
139,4036,1.5,"","","",Shadow of the Vampire (2000)
139,27706,1.5,"","","",Lemony Snicket's A Series of Unfortunate Events (2004)
140,3107,3.0,"","","",Backdraft (1991)
140,3735,4.0,"","","",Serpico (1973)
141,104,3.5,"","","",Happy Gilmore (1996)
142,593,5.0,"","","","Silence of the Lambs, The (1991)"
144,253,4.5,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
156,2941,4.0,"","","",South Pacific (1958)
157,1193,3.0,"","","",One Flew Over the Cuckoo's Nest (1975)
159,81932,2.0,"","","","Fighter, The (2010)"
160,1032,3.0,"","","",Alice in Wonderland (1951)
160,2641,2.0,"","","",Superman II (1980)
160,4381,5.0,"","","","Closet, The (Placard, Le) (2001)"
167,3397,4.0,"","","","Great Muppet Caper, The (1981)"
171,500,4.0,"","","",Mrs. Doubtfire (1993)
177,750,4.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
177,1923,1.0,"","","",There's Something About Mary (1998)
177,2719,3.0,"","","","Haunting, The (1999)"
177,84374,3.5,"","","",No Strings Attached (2011)
179,112,4.0,"","","",Rumble in the Bronx (Hont faan kui) (1995)
182,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
182,2183,3.5,"","","","Man Who Knew Too Much, The (1956)"
182,3044,4.5,"","","",Dead Again (1991)
182,3082,3.0,"","","","World Is Not Enough, The (1999)"
182,3150,4.0,"","","","War Zone, The (1999)"
182,3925,5.0,"","","",Stranger Than Paradise (1984)
182,3977,4.0,"","","",Charlie's Angels (2000)
182,4826,4.5,"","","","Big Red One, The (1980)"
182,6874,4.0,"","","",Kill Bill: Vol. 1 (2003)
186,2052,3.0,"","","",Hocus Pocus (1993)
186,2541,4.0,"","","",Cruel Intentions (1999)
187,44191,3.5,"","","",V for Vendetta (2006)
191,150,2.0,"","","",Apollo 13 (1995)
199,81,3.0,"","","",Things to Do in Denver When You're Dead (1995)
200,50802,3.0,"","","",Because I Said So (2007)
201,2455,4.0,"","","","Fly, The (1986)"
209,177593,4.5,"","","","Three Billboards Outside Ebbing, Missouri (2017)"
210,113378,4.5,"","","","Giver, The (2014)"
211,1210,4.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
212,87234,4.0,"","","",Submarine (2010)
213,46723,4.0,"","","",Babel (2006)
216,3253,3.0,"","","",Wayne's World (1992)
217,367,3.0,"","","","Mask, The (1994)"
217,419,2.0,"","","","Beverly Hillbillies, The (1993)"
217,1089,3.0,"","","",Reservoir Dogs (1992)
219,1968,3.0,"","","","Breakfast Club, The (1985)"
219,2993,2.5,"","","",Thunderball (1965)
219,8880,2.5,"","","",Mask (1985)
219,30793,3.0,"","","",Charlie and the Chocolate Factory (2005)
219,50794,2.0,"","","",Smokin' Aces (2006)
219,59369,3.5,"","","",Taken (2008)
221,593,4.0,"","","","Silence of the Lambs, The (1991)"
221,1189,4.5,"","","","Thin Blue Line, The (1988)"
221,3152,5.0,"","","","Last Picture Show, The (1971)"
226,35836,4.0,"","","","40-Year-Old Virgin, The (2005)"
227,81845,3.5,"","","","King's Speech, The (2010)"
230,318,3.0,"","","","Shawshank Redemption, The (1994)"
232,783,2.0,"","","","Hunchback of Notre Dame, The (1996)"
232,4890,3.0,"","","",Shallow Hal (2001)
232,5504,2.0,"","","",Spy Kids 2: The Island of Lost Dreams (2002)
232,48593,2.5,"","","",Man of the Year (2006)
234,1291,3.0,"","","",Indiana Jones and the Last Crusade (1989)
239,1610,4.0,"","","","Hunt for Red October, The (1990)"
239,4963,4.0,"","","",Ocean's Eleven (2001)
246,17,5.0,"","","",Sense and Sensibility (1995)
246,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
246,81847,5.0,"","","",Tangled (2010)
247,48780,4.5,"","","","Prestige, The (2006)"
247,49272,3.0,"","","",Casino Royale (2006)
247,68954,4.0,"","","",Up (2009)
249,2081,4.5,"","","","Little Mermaid, The (1989)"
249,2722,2.5,"","","",Deep Blue Sea (1999)
249,3978,3.5,"","","","Legend of Bagger Vance, The (2000)"
249,4254,2.5,"","","",Crocodile Dundee in Los Angeles (2001)
249,8961,4.0,"","","","Incredibles, The (2004)"
249,34162,4.0,"","","",Wedding Crashers (2005)
249,62434,4.5,"","","",Zack and Miri Make a Porno (2008)
249,84944,3.5,"","","",Rango (2011)
249,95558,4.5,"","","",Beasts of the Southern Wild (2012)
249,95873,3.5,"","","",Ruby Sparks (2012)
254,2858,5.0,"","","",American Beauty (1999)
254,48883,3.5,"","","",Death of a President (2006)
260,3481,4.0,"","","",High Fidelity (2000)
263,356,4.0,"","","",Forrest Gump (1994)
263,377,3.0,"","","",Speed (1994)
263,2683,1.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
263,8636,4.0,"","","",Spider-Man 2 (2004)
266,3142,1.0,"","","",U2: Rattle and Hum (1988)
267,1206,1.0,"","","","Clockwork Orange, A (1971)"
267,2013,4.0,"","","","Poseidon Adventure, The (1972)"
267,2890,1.0,"","","",Three Kings (1999)
269,9,2.0,"","","",Sudden Death (1995)
273,586,1.0,"","","",Home Alone (1990)
274,1272,3.5,"","","",Patton (1970)
274,7024,3.0,"","","","Salo, or The 120 Days of Sodom (Salò o le 120 giornate di Sodoma) (1976)"
274,7458,4.0,"","","",Troy (2004)
275,4334,5.0,"","","",Yi Yi (2000)
275,5505,3.0,"","","","Good Girl, The (2002)"
279,83134,3.5,"","","",Tucker & Dale vs Evil (2010)
279,88129,3.5,"","","",Drive (2011)
279,161582,4.0,"","","",Hell or High Water (2016)
282,44555,4.5,"","","","Lives of Others, The (Das leben der Anderen) (2006)"
284,415,3.0,"","","",Another Stakeout (1993)
285,858,5.0,"","","","Godfather, The (1972)"
287,1682,3.5,"","","","Truman Show, The (1998)"
288,158,2.0,"","","",Casper (1995)
288,329,3.5,"","","",Star Trek: Generations (1994)
288,1299,4.0,"","","","Killing Fields, The (1984)"
288,1388,2.0,"","","",Jaws 2 (1978)
288,1552,4.0,"","","",Con Air (1997)
288,1994,3.0,"","","",Poltergeist (1982)
288,3213,3.0,"","","",Batman: Mask of the Phantasm (1993)
288,3255,4.0,"","","","League of Their Own, A (1992)"
288,4987,1.0,"","","",Spacehunter: Adventures in the Forbidden Zone (1983)
288,6958,2.0,"","","","Haunted Mansion, The (2003)"
288,48414,3.0,"","","",Open Season (2006)
289,750,4.5,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
290,858,5.0,"","","","Godfather, The (1972)"
290,1089,4.0,"","","",Reservoir Dogs (1992)
290,2359,4.0,"","","",Waking Ned Devine (a.k.a. Waking Ned) (1998)
292,1036,4.0,"","","",Die Hard (1988)
292,95510,3.5,"","","","Amazing Spider-Man, The (2012)"
294,157,3.0,"","","",Canadian Bacon (1995)
298,1193,4.0,"","","",One Flew Over the Cuckoo's Nest (1975)
298,1222,4.0,"","","",Full Metal Jacket (1987)
298,3510,0.5,"","","",Frequency (2000)
298,4643,2.0,"","","",Planet of the Apes (2001)
298,78039,0.5,"","","",Blue Valentine (2010)
305,34405,2.5,"","",1520284921,Serenity (2005)
305,53322,3.0,"","","",Ocean's Thirteen (2007)
307,376,2.0,"","","","River Wild, The (1994)"
307,3489,2.5,"","","",Hook (1991)
307,43919,1.0,"","","",Date Movie (2006)
307,55247,4.0,"","","",Into the Wild (2007)
307,56805,3.0,"","","",Walk Hard: The Dewey Cox Story (2007)
309,1942,4.0,"","","",All the King's Men (1949)
309,2764,4.0,"","","","Thomas Crown Affair, The (1968)"
313,1625,5.0,"","","","Game, The (1997)"
313,4084,2.0,"","","",Beverly Hills Cop II (1987)
315,1028,3.0,"","","",Mary Poppins (1964)
317,105504,4.0,"","","",Captain Phillips (2013)
318,3911,3.5,"","","",Best in Show (2000)
318,71131,4.0,"","","","Most Hated Family in America, The (2007)"
321,292,4.0,"","","",Outbreak (1995)
321,593,4.0,"","","","Silence of the Lambs, The (1991)"
326,33166,4.0,"","","",Crash (2004)
328,1282,5.0,"","","",Fantasia (1940)
332,6287,3.5,"","","",Anger Management (2003)
334,10,3.5,"","","",GoldenEye (1995)
334,2843,4.0,"","","","Black Cat, White Cat (Crna macka, beli macor) (1998)"
339,69481,4.5,"","","","Hurt Locker, The (2008)"
340,288,4.0,"","","",Natural Born Killers (1994)
340,344,4.0,"","","",Ace Ventura: Pet Detective (1994)
342,2770,2.0,"","","",Bowfinger (1999)
346,253,3.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
346,608,3.0,"","","",Fargo (1996)
346,2114,3.5,"","","","Outsiders, The (1983)"
346,7323,3.5,"","","","Good bye, Lenin! (2003)"
352,134130,5.0,"","","",The Martian (2015)
353,552,2.0,"","","","Three Musketeers, The (1993)"
356,7122,5.0,"","","",King of Hearts (1966)
357,7451,4.5,"","",1348627907,Mean Girls (2004)
357,7451,4.5,"","",1348627902,Mean Girls (2004)
357,7451,4.5,"","",1348627909,Mean Girls (2004)
360,1754,5.0,"","","",Fallen (1998)
361,1200,3.0,"","","",Aliens (1986)
361,6365,3.0,"","","","Matrix Reloaded, The (2003)"
365,1527,2.0,"","","","Fifth Element, The (1997)"
367,934,4.0,"","","",Father of the Bride (1950)
367,2430,4.0,"","","",Mighty Joe Young (1949)
368,367,3.0,"","","","Mask, The (1994)"
368,474,3.0,"","","",In the Line of Fire (1993)
368,3877,1.0,"","","",Supergirl (1984)
369,2231,3.0,"","","",Rounders (1998)
376,1387,4.0,"","","",Jaws (1975)
379,380,4.0,"","","",True Lies (1994)
380,48,3.0,"","","",Pocahontas (1995)
380,616,3.0,"","","","Aristocats, The (1970)"
380,3429,5.0,"","","",Creature Comforts (1989)
380,3698,4.0,"","","","Running Man, The (1987)"
381,6157,2.5,"","","",Daredevil (2003)
381,46578,5.0,"","","",Little Miss Sunshine (2006)
382,1201,4.5,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
382,47124,3.5,"","","","Ant Bully, The (2006)"
385,422,3.0,"","","",Blink (1994)
387,348,2.5,"","","",Bullets Over Broadway (1994)
387,2011,2.0,"","","",Back to the Future Part II (1989)
387,2186,3.0,"","","",Strangers on a Train (1951)
387,3868,2.5,"","","","Naked Gun: From the Files of Police Squad!, The (1988)"
387,5147,4.5,"","","",Wild Strawberries (Smultronstället) (1957)
390,4161,3.0,"","","","Mexican, The (2001)"
391,6,4.0,"","","",Heat (1995)
391,1952,5.0,"","","",Midnight Cowboy (1969)
402,296,5.0,"","","",Pulp Fiction (1994)
405,1625,4.0,"","","","Game, The (1997)"
405,5989,3.5,"","","",Catch Me If You Can (2002)
409,1228,5.0,"","","",Raging Bull (1980)
410,3253,4.0,"","","",Wayne's World (1992)
411,151,4.0,"","","",Rob Roy (1995)
411,376,4.0,"","","","River Wild, The (1994)"
413,7293,5.0,"","","",50 First Dates (2004)
414,277,2.0,"","","",Miracle on 34th Street (1994)
414,428,4.0,"","","","Bronx Tale, A (1993)"
414,480,4.0,"","","",Jurassic Park (1993)
414,594,4.0,"","","",Snow White and the Seven Dwarfs (1937)
414,1277,5.0,"","","",Cyrano de Bergerac (1990)
414,2376,3.0,"","","","View to a Kill, A (1985)"
414,5444,4.0,"","","",Lilo & Stitch (2002)
414,5688,3.5,"","","",Tully (2000)
414,5994,4.0,"","","",Nicholas Nickleby (2002)
414,6493,2.0,"","","",Alex and Emma (2003)
414,7034,5.0,"","","",Show Me Love (Fucking Åmål) (1998)
414,37739,3.5,"","","","Greatest Game Ever Played, The (2005)"
414,68319,2.5,"","","",X-Men Origins: Wolverine (2009)
414,69406,1.5,"","","","Proposal, The (2009)"
414,106766,4.5,"","","",Inside Llewyn Davis (2013)
415,2329,4.0,"","","",American History X (1998)
416,318,3.0,"","","","Shawshank Redemption, The (1994)"
419,1036,4.5,"","","",Die Hard (1988)
425,58,3.5,"","","","Postman, The (Postino, Il) (1994)"
425,586,2.5,"","","",Home Alone (1990)
425,8361,3.0,"","","","Day After Tomorrow, The (2004)"
425,55118,3.5,"","","",Eastern Promises (2007)
426,4344,0.5,"","","",Swordfish (2001)
428,661,3.0,"","","",James and the Giant Peach (1996)
428,1690,3.0,"","","",Alien: Resurrection (1997)
428,5055,3.5,"","","",Dragon: The Bruce Lee Story (1993)
432,1416,4.5,"","","",Evita (1996)
432,6187,3.5,"","","","Life of David Gale, The (2003)"
434,292,3.0,"","","",Outbreak (1995)
435,3578,4.5,"","","",Gladiator (2000)
438,4223,3.5,"","","",Enemy at the Gates (2001)
438,5064,3.0,"","","",The Count of Monte Cristo (2002)
438,5093,2.0,"","","",Collateral Damage (2002)
446,316,4.0,"","","",Stargate (1994)
447,420,3.0,"","","",Beverly Hills Cop III (1994)
448,1884,2.5,"","","",Fear and Loathing in Las Vegas (1998)
448,2953,1.0,"","","",Home Alone 2: Lost in New York (1992)
448,77866,2.0,"","","",Robin Hood (2010)
448,90374,3.0,"","","",Martha Marcy May Marlene (2011)
448,110102,3.5,"","","",Captain America: The Winter Soldier (2014)
448,110730,1.5,"","","",Transcendence (2014)
448,134368,3.0,"","","",Spy (2015)
449,5952,2.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
450,3471,4.0,"","","",Close Encounters of the Third Kind (1977)
452,1220,4.0,"","","","Blues Brothers, The (1980)"
452,1620,5.0,"","","",Kiss the Girls (1997)
452,2700,5.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
459,97913,4.5,"","","",Wreck-It Ralph (2012)
462,1097,1.0,"","","",E.T. the Extra-Terrestrial (1982)
462,50068,3.5,"","","",Letters from Iwo Jima (2006)
462,55156,4.0,"","","","Unreasonable Man, An (2006)"
464,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
466,40815,4.5,"","","",Harry Potter and the Goblet of Fire (2005)
468,318,3.0,"","","","Shawshank Redemption, The (1994)"
469,47,4.0,"","","",Seven (a.k.a. Se7en) (1995)
469,1389,2.0,"","","",Jaws 3-D (1983)
470,349,4.0,"","","",Clear and Present Danger (1994)
473,2297,3.0,"","","",What Dreams May Come (1998)
474,490,2.0,"","","",Malice (1993)
474,1006,3.5,"","",1138137880,"Chamber, The (1996)"
474,1006,3.5,"","",1138137880,"Chamber, The (1996)"
474,3951,NaN,"","",1137179732,Two Family House (2000)
474,6874,4.0,"","",1138039672,Kill Bill: Vol. 1 (2003)
474,6874,4.0,"","",1138039672,Kill Bill: Vol. 1 (2003)
474,7493,4.0,"","",1138039850,"Three Faces of Eve, The (1957)"
474,8983,4.0,"","",1138040109,House of Flying Daggers (Shi mian mai fu) (2004)
474,34359,4.0,"","",1138040301,Georgy Girl (1966)
475,1291,5.0,"","","",Indiana Jones and the Last Crusade (1989)
475,5952,5.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
477,608,4.5,"","","",Fargo (1996)
477,1358,4.0,"","","",Sling Blade (1996)
477,59141,4.5,"","",1241396155,Son of Rambow (2007)
480,2872,3.0,"","","",Excalibur (1981)
480,4299,3.0,"","","","Knight's Tale, A (2001)"
480,31696,3.0,"","","",Constantine (2005)
480,33794,4.0,"","","",Batman Begins (2005)
481,986,3.0,"","","",Fly Away Home (1996)
483,5349,4.5,"","","",Spider-Man (2002)
483,31617,3.0,"","","",El Cid (1961)
483,32587,4.0,"","","",Sin City (2005)
483,105325,1.0,"","","",Bad Milo (Bad Milo!) (2013)
484,2133,4.0,"","","",Adventures in Babysitting (1987)
486,39,3.0,"","","",Clueless (1995)
486,380,3.0,"","","",True Lies (1994)
489,1380,3.0,"","","",Grease (1978)
489,1721,3.5,"","","",Titanic (1997)
490,69122,3.0,"","","","Hangover, The (2009)"
495,356,4.0,"","","",Forrest Gump (1994)
495,1617,4.5,"","","",L.A. Confidential (1997)
495,30810,4.5,"","","","Life Aquatic with Steve Zissou, The (2004)"
502,4034,4.5,"","","",Traffic (2000)
504,1682,4.0,"","","","Truman Show, The (1998)"
509,7153,5.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
509,7164,3.5,"","","",Peter Pan (2003)
514,1270,5.0,"","","",Back to the Future (1985)
514,3421,4.0,"","","",Animal House (1978)
514,3877,1.0,"","","",Supergirl (1984)
517,1028,5.0,"","","",Mary Poppins (1964)
517,1219,1.0,"","","",Psycho (1960)
520,1250,4.0,"","","","Bridge on the River Kwai, The (1957)"
522,59315,4.0,"","","",Iron Man (2008)
522,94959,4.5,"","","",Moonrise Kingdom (2012)
523,4995,5.0,"","","","Beautiful Mind, A (2001)"
525,4370,2.5,"","","",A.I. Artificial Intelligence (2001)
525,97304,4.0,"","","",Argo (2012)
534,61132,4.0,"","","",Tropic Thunder (2008)
534,67087,4.0,"","","","I Love You, Man (2009)"
534,79702,4.5,"","","",Scott Pilgrim vs. the World (2010)
534,91542,4.0,"","","",Sherlock Holmes: A Game of Shadows (2011)
536,165,2.0,"","","",Die Hard: With a Vengeance (1995)
537,58559,3.5,"","","","Dark Knight, The (2008)"
539,31878,0.5,"","","",Kung Fu Hustle (Gong fu) (2004)
541,508,5.0,"","","",Philadelphia (1993)
542,1653,4.5,"","","",Gattaca (1997)
542,3717,2.5,"","","",Gone in 60 Seconds (2000)
542,8958,5.0,"","","",Ray (2004)
546,3190,4.0,"","","",Supernova (2000)
548,49910,5.0,"","","",Freedom Writers (2007)
551,7438,1.0,"","","",Kill Bill: Vol. 2 (2004)
552,2161,1.5,"","","","NeverEnding Story, The (1984)"
552,6003,3.0,"","","",Confessions of a Dangerous Mind (2002)
553,2353,4.0,"","","",Enemy of the State (1998)
553,8784,4.5,"","","",Garden State (2004)
554,2096,4.0,"","","",Sleeping Beauty (1959)
555,737,1.0,"","","",Barb Wire (1996)
555,1375,3.0,"","","",Star Trek III: The Search for Spock (1984)
555,2021,3.0,"","","",Dune (1984)
555,2403,3.0,"","","",First Blood (Rambo: First Blood) (1982)
555,3840,2.0,"","","",Pumpkinhead (1988)
556,56171,4.0,"","","","Golden Compass, The (2007)"
559,10,3.0,"","","",GoldenEye (1995)
560,1136,4.0,"","","",Monty Python and the Holy Grail (1975)
560,1682,4.0,"","","","Truman Show, The (1998)"
560,5816,3.0,"","","",Harry Potter and the Chamber of Secrets (2002)
560,63072,4.0,"","","","Road, The (2009)"
561,1345,3.0,"","","",Carrie (1976)
561,57528,3.0,"","","",Rambo (Rambo 4) (2008)
561,106002,2.5,"","","",Ender's Game (2013)
562,2145,4.5,"","","",Pretty in Pink (1986)
562,53519,3.0,"","","",Death Proof (2007)
564,52973,3.0,"","","",Knocked Up (2007)
567,102800,2.5,"","","",Frances Ha (2012)
567,104875,3.5,"","",1525285913,"History of Future Folk, The (2012)"
567,117877,3.0,"","",1525287615,The Rabbi's Cat (Le chat du rabbin) (2011)
567,117877,3.0,"","",1525287611,The Rabbi's Cat (Le chat du rabbin) (2011)
569,10,4.0,"","","",GoldenEye (1995)
570,2,3.5,"","","",Jumanji (1995)
573,110,5.0,"","","",Braveheart (1995)
573,231,5.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
573,3479,1.5,"","","",Ladyhawke (1985)
573,33794,4.5,"","","",Batman Begins (2005)
574,593,5.0,"","","","Silence of the Lambs, The (1991)"
577,2117,3.0,"","","",1984 (Nineteen Eighty-Four) (1984)
579,2053,3.0,"","","","Honey, I Blew Up the Kid (1992)"
580,592,3.0,"","","",Batman (1989)
580,1079,4.0,"","","","Fish Called Wanda, A (1988)"
580,1784,4.0,"","","",As Good as It Gets (1997)
580,2167,4.5,"","","",Blade (1998)
580,45720,3.5,"","","","Devil Wears Prada, The (2006)"
582,4993,3.5,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
583,88405,3.0,"","","",Friends with Benefits (2011)
586,54286,4.5,"","","","Bourne Ultimatum, The (2007)"
590,2194,4.0,"","","","Untouchables, The (1987)"
590,2948,4.0,"","","",From Russia with Love (1963)
590,4974,0.5,"","","",Not Another Teen Movie (2001)
593,318,4.5,"","","","Shawshank Redemption, The (1994)"
594,1088,4.5,"","","",Dirty Dancing (1987)
594,2762,4.0,"","","","Sixth Sense, The (1999)"
594,4200,4.5,"","","",Double Impact (1991)
596,153,2.5,"","","",Batman Forever (1995)
596,1307,3.5,"","","",When Harry Met Sally... (1989)
596,6541,3.0,"","","","League of Extraordinary Gentlemen, The (a.k.a. LXG) (2003)"
596,32587,3.5,"","","",Sin City (2005)
596,122906,5.0,"","","",Black Panther (2017)
597,562,4.0,"","","",Welcome to the Dollhouse (1995)
597,1097,5.0,"","","",E.T. the Extra-Terrestrial (1982)
597,1234,5.0,"","","","Sting, The (1973)"
597,1965,4.0,"","","",Repo Man (1984)
597,2245,4.0,"","","",Working Girl (1988)
597,2478,3.0,"","","",¡Three Amigos! (1986)
598,1197,2.5,"","","","Princess Bride, The (1987)"
599,104,2.5,"","","",Happy Gilmore (1996)
599,112,5.0,"","","",Rumble in the Bronx (Hont faan kui) (1995)
599,1408,4.0,"","","","Last of the Mohicans, The (1992)"
599,1945,4.5,"","","",On the Waterfront (1954)
599,2105,3.0,"","","",Tron (1982)
599,2253,2.5,"","","",Toys (1992)
599,2281,2.5,"","","",Monument Ave. (1998)
599,2399,2.0,"","","",Santa Claus: The Movie (1985)
599,4370,2.5,"","","",A.I. Artificial Intelligence (2001)
599,4508,3.0,"","","",Gorillas in the Mist (1988)
599,4591,2.5,"","","",Erik the Viking (1989)
599,27772,2.0,"","","",Ju-on: The Grudge (2002)
599,31685,2.5,"","","",Hitch (2005)
599,50005,2.0,"","","",Curse of the Golden Flower (Man cheng jin dai huang jin jia) (2006)
599,63113,2.5,"","","",Quantum of Solace (2008)
599,103027,3.0,"","","",Much Ado About Nothing (2012)
599,109487,3.5,"","","",Interstellar (2014)
599,137345,2.0,"","","",That Demon Within (2014)
600,2142,3.5,"","","","American Tail: Fievel Goes West, An (1991)"
600,2273,1.0,"","","",Rush Hour (1998)
603,175,5.0,"","","",Kids (1995)
603,930,4.0,"","","",Notorious (1946)
