125,55820,0.5,"","","",No Country for Old Men (2007)
125,166528,3.0,"","","",Rogue One: A Star Wars Story (2016)
126,110,4.0,"","","",Braveheart (1995)
128,905,5.0,"","","",It Happened One Night (1934)
129,2139,3.5,"","","","Secret of NIMH, The (1982)"
132,1296,2.5,"","","","Room with a View, A (1986)"
132,7371,3.0,"","","",Dogville (2003)
132,8983,3.5,"","","",House of Flying Daggers (Shi mian mai fu) (2004)
135,2300,5.0,"","","","Producers, The (1968)"
137,6377,4.0,"","","",Finding Nemo (2003)
139,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
140,3494,4.0,"","","",True Grit (1969)
140,6887,3.5,"","","",Radio (2003)
140,7381,2.5,"","","","Whole Ten Yards, The (2004)"
150,32,5.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
156,1079,4.0,"","","","Fish Called Wanda, A (1988)"
156,3130,3.0,"","","",Bonfire of the Vanities (1990)
156,6791,4.0,"","","",Babette's Feast (Babettes gæstebud) (1987)
159,72641,5.0,"","","","Blind Side, The  (2009)"
160,1036,2.0,"","","",Die Hard (1988)
160,2087,4.0,"","","",Peter Pan (1953)
166,3793,3.5,"","","",X-Men (2000)
167,4333,3.0,"","","",Throw Momma from the Train (1987)
170,5,3.0,"","","",Father of the Bride Part II (1995)
177,593,5.0,"","","","Silence of the Lambs, The (1991)"
177,1104,5.0,"","","","Streetcar Named Desire, A (1951)"
177,7728,3.0,"","","","Postman Always Rings Twice, The (1946)"
177,8860,3.0,"","","",Cellular (2004)
177,8961,4.0,"","","","Incredibles, The (2004)"
177,95510,4.0,"","","","Amazing Spider-Man, The (2012)"
178,33903,4.5,"","","","Edukators, The (Die Fetten Jahre sind vorbei) (2004)"
181,61,4.0,"","","",Eye for an Eye (1996)
181,218,3.0,"","","",Boys on the Side (1995)
181,277,4.0,"","","",Miracle on 34th Street (1994)
182,29,4.0,"","","","City of Lost Children, The (Cité des enfants perdus, La) (1995)"
182,441,4.0,"","","",Dazed and Confused (1993)
182,1270,3.0,"","","",Back to the Future (1985)
182,1695,4.0,"","","",Artemisia (1997)
182,2135,1.5,"","","",Doctor Dolittle (1967)
182,7352,4.0,"","","",Wilbur Wants to Kill Himself (2002)
184,168090,4.0,"","","",Kizumonogatari II: Passionate Blood (2016)
191,34,4.0,"","","",Babe (1995)
200,40819,3.5,"","","",Walk the Line (2005)
201,1562,2.0,"","","",Batman & Robin (1997)
201,2716,5.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
204,1222,5.0,"","","",Full Metal Jacket (1987)
207,2991,4.0,"","","",Live and Let Die (1973)
212,69844,3.5,"","","",Harry Potter and the Half-Blood Prince (2009)
216,39,3.0,"","","",Clueless (1995)
217,360,3.0,"","","",I Love Trouble (1994)
217,2096,2.0,"","","",Sleeping Beauty (1959)
217,2863,2.0,"","","","Hard Day's Night, A (1964)"
219,2949,3.0,"","","",Dr. No (1962)
222,3831,3.0,"","","",Saving Grace (2000)
223,32587,4.0,"","","",Sin City (2005)
225,3024,2.0,"","","",Piranha (1978)
226,765,3.5,"","","",Jack (1996)
226,6188,5.0,"","","",Old School (2003)
230,6934,4.5,"","","","Matrix Revolutions, The (2003)"
232,6888,3.0,"","","",Scary Movie 3 (2003)
232,46976,3.5,"","","",Stranger than Fiction (2006)
232,55280,3.5,"","","",Lars and the Real Girl (2007)
232,59126,4.5,"","","",Religulous (2008)
241,86320,4.5,"","","",Melancholia (2011)
243,36,4.0,"","","",Dead Man Walking (1995)
244,1270,5.0,"","","",Back to the Future (1985)
247,1213,3.5,"","","",Goodfellas (1990)
249,2797,4.0,"","","",Big (1988)
249,81834,4.0,"","","",Harry Potter and the Deathly Hallows: Part 1 (2010)
249,93443,4.0,"","","",Goon (2011)
249,109487,5.0,"","","",Interstellar (2014)
254,38061,4.0,"","","",Kiss Kiss Bang Bang (2005)
256,453,4.0,"","","",For Love or Money (1993)
260,3911,3.0,"","","",Best in Show (2000)
260,7564,4.5,"","","",Kwaidan (Kaidan) (1964)
263,2396,4.0,"","","",Shakespeare in Love (1998)
265,2011,3.0,"","","",Back to the Future Part II (1989)
268,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
274,1023,3.5,"","","",Winnie the Pooh and the Blustery Day (1968)
274,1975,2.5,"","","",Friday the 13th Part 2 (1981)
274,2617,3.5,"","","","Mummy, The (1999)"
274,4638,2.5,"","","",Jurassic Park III (2001)
274,26736,4.5,"","","",Riki-Oh: The Story of Ricky (Lik Wong) (1991)
274,42011,1.5,"","","",Fun with Dick and Jane (2005)
275,2731,4.0,"","","","400 Blows, The (Les quatre cents coups) (1959)"
275,3435,5.0,"","","",Double Indemnity (1944)
279,1676,3.0,"","","",Starship Troopers (1997)
280,910,3.0,"","","",Some Like It Hot (1959)
280,2724,3.0,"","","",Runaway Bride (1999)
280,7451,5.0,"","","",Mean Girls (2004)
283,1500,2.0,"","","",Grosse Pointe Blank (1997)
286,2959,5.0,"","","",Fight Club (1999)
288,1078,3.0,"","","",Bananas (1971)
288,1953,4.0,"","","","French Connection, The (1971)"
288,3635,3.0,"","","","Spy Who Loved Me, The (1977)"
292,500,4.0,"","","",Mrs. Doubtfire (1993)
292,115149,3.0,"","","",John Wick (2014)
294,2858,3.0,"","","",American Beauty (1999)
298,3254,2.5,"","","",Wayne's World 2 (1993)
298,4900,2.5,"","","",Out Cold (2001)
298,6365,3.0,"","","","Matrix Reloaded, The (2003)"
298,52973,3.0,"","","",Knocked Up (2007)
298,92420,3.0,"","","",Chronicle (2012)
298,135861,1.5,"","","",Ted 2 (2015)
301,527,4.5,"","","",Schindler's List (1993)
301,56788,4.0,"","","",Charlie Wilson's War (2007)
302,296,5.0,"","","",Pulp Fiction (1994)
304,1909,4.0,"","","","X-Files: Fight the Future, The (1998)"
305,1276,3.5,"","","",Cool Hand Luke (1967)
305,68954,5.0,"","","",Up (2009)
305,109850,3.5,"","","",Need for Speed (2014)
305,118706,4.0,"","","",Black Sea (2015)
305,122882,2.0,"","","",Mad Max: Fury Road (2015)
305,143969,4.5,"","","",Er ist wieder da (2015)
306,134853,4.0,"","","",Inside Out (2015)
306,161580,3.5,"","","",Bad Moms (2016)
307,3916,2.5,"","","",Remember the Titans (2000)
307,4226,4.0,"","","",Memento (2000)
307,4317,1.0,"","","",Love Potion #9 (1992)
307,4720,2.5,"","","","Others, The (2001)"
307,8907,2.5,"","","",Shark Tale (2004)
309,953,4.0,"","","",It's a Wonderful Life (1946)
309,4886,4.0,"","","","Monsters, Inc. (2001)"
312,1206,5.0,"","","","Clockwork Orange, A (1971)"
312,1717,2.0,"","","",Scream 2 (1997)
313,170,3.0,"","","",Hackers (1995)
313,1047,3.0,"","","","Long Kiss Goodnight, The (1996)"
313,1954,2.0,"","","",Rocky (1976)
313,2012,1.0,"","","",Back to the Future Part III (1990)
313,2376,4.0,"","","","View to a Kill, A (1985)"
313,2533,4.0,"","","",Escape from the Planet of the Apes (1971)
313,2797,1.0,"","","",Big (1988)
314,95,2.0,"","","",Broken Arrow (1996)
316,3977,3.0,"","","",Charlie's Angels (2000)
317,112556,3.0,"","","",Gone Girl (2014)
318,608,4.0,"","","",Fargo (1996)
318,904,4.0,"","","",Rear Window (1954)
318,2000,3.5,"","","",Lethal Weapon (1987)
318,7458,3.5,"","","",Troy (2004)
318,44665,4.0,"","","",Lucky Number Slevin (2006)
318,89745,3.5,"","","","Avengers, The (2012)"
318,103249,3.5,"","","",World War Z (2013)
321,500,4.0,"","","",Mrs. Doubtfire (1993)
321,587,3.0,"","","",Ghost (1990)
322,47629,4.0,"","","",The Queen (2006)
325,1211,4.0,"","","","Wings of Desire (Himmel über Berlin, Der) (1987)"
326,32460,4.5,"","","",Knockin' on Heaven's Door (1997)
328,1302,0.5,"","","",Field of Dreams (1989)
328,8961,5.0,"","","","Incredibles, The (2004)"
328,91529,1.0,"","","","Dark Knight Rises, The (2012)"
332,904,4.5,"","","",Rear Window (1954)
337,7,3.0,"","","",Sabrina (1995)
337,708,5.0,"","","","Truth About Cats & Dogs, The (1996)"
339,97923,3.5,"","","",Flight (2012)
341,65088,4.0,"","","",Bedtime Stories (2008)
342,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
342,5099,1.0,"","","",Heidi (1937)
346,1333,3.5,"","","","Birds, The (1963)"
349,509,3.0,"","","","Piano, The (1993)"
351,2959,4.0,"","","",Fight Club (1999)
352,2542,5.0,"","","","Lock, Stock & Two Smoking Barrels (1998)"
354,353,3.5,"","","","Crow, The (1994)"
354,44191,3.5,"","","",V for Vendetta (2006)
357,1760,2.0,"","","",Spice World (1997)
357,4720,4.5,"","","","Others, The (2001)"
357,69122,3.5,"","","","Hangover, The (2009)"
359,1225,5.0,"","","",Amadeus (1984)
360,1488,4.0,"","","","Devil's Own, The (1997)"
361,420,3.5,"","","",Beverly Hills Cop III (1994)
361,2889,3.5,"","","","Mystery, Alaska (1999)"
365,79702,2.5,"","","",Scott Pilgrim vs. the World (2010)
365,96964,1.5,"","","","Tall Man, The (2012)"
368,208,3.0,"","","",Waterworld (1995)
368,924,3.0,"","","",2001: A Space Odyssey (1968)
369,529,2.5,"","","",Searching for Bobby Fischer (1993)
372,1213,5.0,"","","",Goodfellas (1990)
377,7104,2.5,"","","",1941 (1979)
380,3977,3.0,"","","",Charlie's Angels (2000)
380,4492,3.0,"","","",Critters (1986)
380,5048,2.0,"","","",Snow Dogs (2002)
380,36401,3.0,"","","","Brothers Grimm, The (2005)"
380,48142,4.0,"","","","Black Dahlia, The (2006)"
380,51086,3.0,"","","","Number 23, The (2007)"
380,60937,3.0,"","","","Mummy: Tomb of the Dragon Emperor, The (2008)"
380,103249,3.0,"","","",World War Z (2013)
381,2125,4.5,"","","",Ever After: A Cinderella Story (1998)
385,215,3.0,"","","",Before Sunrise (1995)
385,999,3.0,"","","",2 Days in the Valley (1996)
385,1233,3.0,"","","","Boot, Das (Boat, The) (1981)"
385,1281,4.0,"","","","Great Dictator, The (1940)"
387,1529,2.5,"","","",Nowhere (1997)
387,4064,3.5,"","","",Coffy (1973)
387,5062,3.0,"","","",Seconds (1966)
387,5296,1.5,"","","","Sweetest Thing, The (2002)"
387,8596,3.5,"","","",Revenge of the Pink Panther (1978)
387,37736,3.5,"","","",Oliver Twist (2005)
387,41566,3.0,"","","","Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)"
387,52281,4.0,"","","",Grindhouse (2007)
391,1246,4.0,"","","",Dead Poets Society (1989)
391,2115,2.0,"","","",Indiana Jones and the Temple of Doom (1984)
391,5319,2.0,"","","",Nine Queens (Nueve reinas) (2000)
406,724,3.0,"","","","Craft, The (1996)"
409,2361,3.0,"","","",Pink Flamingos (1972)
414,1339,4.0,"","","",Dracula (Bram Stoker's Dracula) (1992)
414,1639,4.0,"","","",Chasing Amy (1997)
414,1821,3.0,"","","","Object of My Affection, The (1998)"
414,2427,4.0,"","","","Thin Red Line, The (1998)"
414,2736,4.0,"","","",Brighton Beach Memoirs (1986)
414,3066,4.0,"","","",Tora! Tora! Tora! (1970)
414,3197,3.0,"","","","Presidio, The (1988)"
414,3710,2.0,"","","",Action Jackson (1988)
414,3948,3.0,"","","",Meet the Parents (2000)
414,4232,4.0,"","","",Spy Kids (2001)
414,6170,3.0,"","","","Black Stallion, The (1979)"
414,45062,3.5,"","","","Sentinel, The (2006)"
414,48161,3.0,"","","",Gridiron Gang (2006)
414,51077,2.5,"","","",Ghost Rider (2007)
414,52604,4.0,"","","",Fracture (2007)
414,53996,3.5,"","","",Transformers (2007)
414,87430,2.0,"","","",Green Lantern (2011)
414,89864,4.0,"","","",50/50 (2011)
415,2959,5.0,"","","",Fight Club (1999)
420,5265,3.5,"","","",Death to Smoochy (2002)
423,318,5.0,"","","","Shawshank Redemption, The (1994)"
424,1884,3.5,"","","",Fear and Loathing in Las Vegas (1998)
424,102903,1.5,"","",1457845623,Now You See Me (2013)
424,102903,1.5,"","",1457845593,Now You See Me (2013)
424,102903,1.5,"","",1457845596,Now You See Me (2013)
424,102903,1.5,"","",1457845587,Now You See Me (2013)
425,593,4.0,"","","","Silence of the Lambs, The (1991)"
425,2353,3.5,"","","",Enemy of the State (1998)
425,3020,4.0,"","","",Falling Down (1993)
428,1591,3.0,"","","",Spawn (1997)
428,2762,3.5,"","","","Sixth Sense, The (1999)"
434,2571,5.0,"","","","Matrix, The (1999)"
436,258,3.0,"","","","Kid in King Arthur's Court, A (1995)"
437,508,5.0,"","","",Philadelphia (1993)
437,1230,5.0,"","","",Annie Hall (1977)
438,597,4.0,"","","",Pretty Woman (1990)
438,4874,2.5,"","","",K-PAX (2001)
438,4900,3.0,"","","",Out Cold (2001)
438,5803,3.0,"","","",I Spy (2002)
438,40815,4.0,"","","",Harry Potter and the Goblet of Fire (2005)
438,49272,4.0,"","","",Casino Royale (2006)
445,4973,5.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
446,151,4.0,"","","",Rob Roy (1995)
446,780,3.0,"","","",Independence Day (a.k.a. ID4) (1996)
448,349,4.0,"","","",Clear and Present Danger (1994)
448,1837,3.0,"","","","Odd Couple II, The (1998)"
448,2518,3.0,"","","",Night Shift (1982)
448,2922,4.0,"","","",Hang 'Em High (1968)
448,3933,0.5,"","","","Killer Shrews, The (1959)"
448,5956,4.5,"","","",Gangs of New York (2002)
448,107141,4.0,"","","",Saving Mr. Banks (2013)
448,142372,2.0,"","","",Our Brand Is Crisis (2015)
452,2871,5.0,"","","",Deliverance (1972)
453,3534,3.0,"","","",28 Days (2000)
455,266,4.0,"","","",Legends of the Fall (1994)
455,527,5.0,"","","",Schindler's List (1993)
458,350,4.0,"","","","Client, The (1994)"
460,68954,4.5,"","","",Up (2009)
462,38198,4.0,"","","",Darwin's Nightmare (2004)
465,349,4.0,"","","",Clear and Present Danger (1994)
467,466,1.0,"","","",Hot Shots! Part Deux (1993)
469,457,3.0,"","","","Fugitive, The (1993)"
470,1073,4.0,"","","",Willy Wonka & the Chocolate Factory (1971)
474,1672,NaN,"","",1137202154,"Rainmaker, The (1997)"
474,2071,NaN,"","",1137200442,And the Band Played On (1993)
474,2071,NaN,"","",1137200442,And the Band Played On (1993)
474,3037,4.0,"","","",Little Big Man (1970)
474,4204,1.0,"","",1137373770,Losin' It (1983)
474,7216,3.5,"","","",High Sierra (1941)
474,7614,4.0,"","",1138040199,Oklahoma! (1955)
474,8459,3.5,"","","","Heiress, The (1949)"
474,25841,4.0,"","",1138040249,Stage Door (1937)
474,44199,3.5,"","","",Inside Man (2006)
475,1356,5.0,"","","",Star Trek: First Contact (1996)
475,103253,4.5,"","","",Elysium (2013)
477,180,3.5,"","","",Mallrats (1995)
478,368,3.5,"","","",Maverick (1994)
478,2987,2.5,"","","",Who Framed Roger Rabbit? (1988)
479,5419,2.0,"","","",Scooby-Doo (2002)
480,481,3.0,"","","",Kalifornia (1993)
480,1240,4.0,"","","","Terminator, The (1984)"
480,2193,3.5,"","","",Willow (1988)
480,2918,4.0,"","","",Ferris Bueller's Day Off (1986)
480,6482,2.5,"","","",Dumb and Dumberer: When Harry Met Lloyd (2003)
480,36477,4.0,"","","","Baxter, The (2005)"
481,1721,5.0,"","","",Titanic (1997)
482,1961,3.0,"","","",Rain Man (1988)
483,153,2.0,"","","",Batman Forever (1995)
483,2083,3.5,"","","","Muppet Christmas Carol, The (1992)"
483,8581,4.0,"","","",Pirates of Silicon Valley (1999)
484,160,4.5,"","","",Congo (1995)
484,1022,4.5,"","","",Cinderella (1950)
487,56367,4.0,"","","",Juno (2007)
488,1198,3.5,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
488,7139,2.5,"","","",In America (2002)
489,1097,4.0,"","","",E.T. the Extra-Terrestrial (1982)
490,81591,4.0,"","","",Black Swan (2010)
495,4979,5.0,"","","","Royal Tenenbaums, The (2001)"
496,111362,3.5,"","","",X-Men: Days of Future Past (2014)
503,1611,5.0,"","","",My Own Private Idaho (1991)
507,110,3.0,"","","",Braveheart (1995)
509,27706,3.5,"","","",Lemony Snicket's A Series of Unfortunate Events (2004)
509,44972,2.5,"","","",Scary Movie 4 (2006)
510,2819,3.5,"","","",Three Days of the Condor (3 Days of the Condor) (1975)
520,1080,4.0,"","","",Monty Python's Life of Brian (1979)
520,1198,5.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
521,36,4.0,"","","",Dead Man Walking (1995)
521,95,3.0,"","","",Broken Arrow (1996)
524,165,3.0,"","","",Die Hard: With a Vengeance (1995)
525,527,4.0,"","","",Schindler's List (1993)
525,1197,4.5,"","","","Princess Bride, The (1987)"
525,3301,3.5,"","","","Whole Nine Yards, The (2000)"
525,112552,3.0,"","","",Whiplash (2014)
526,46578,5.0,"","","",Little Miss Sunshine (2006)
527,1210,5.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
528,296,4.0,"","","",Pulp Fiction (1994)
529,648,3.0,"","","",Mission: Impossible (1996)
532,3703,5.0,"","","","Road Warrior, The (Mad Max 2) (1981)"
534,76093,3.5,"","","",How to Train Your Dragon (2010)
541,318,4.0,"","","","Shawshank Redemption, The (1994)"
542,318,5.0,"","","","Shawshank Redemption, The (1994)"
546,2530,2.0,"","","",Beneath the Planet of the Apes (1970)
551,1608,4.0,"","","",Air Force One (1997)
551,4226,3.0,"","","",Memento (2000)
555,316,4.0,"","","",Stargate (1994)
555,3715,4.0,"","","",Burglar (1987)
558,3824,5.0,"","","",Autumn in New York (2000)
560,1249,4.0,"","","","Femme Nikita, La (Nikita) (1990)"
560,3471,3.5,"","","",Close Encounters of the Third Kind (1977)
560,122904,3.0,"","","",Deadpool (2016)
561,1408,4.5,"","","","Last of the Mohicans, The (1992)"
562,5296,4.0,"","","","Sweetest Thing, The (2002)"
562,56339,3.5,"","","","Orphanage, The (Orfanato, El) (2007)"
566,151,4.0,"","","",Rob Roy (1995)
567,170945,3.5,"","",1525286504,It Comes at Night (2017)
567,170945,3.5,"","",1525286501,It Comes at Night (2017)
570,380,3.5,"","","",True Lies (1994)
570,4306,4.0,"","","",Shrek (2001)
570,6942,4.5,"","","",Love Actually (2003)
580,4306,4.0,"","","",Shrek (2001)
586,120799,4.0,"","","",Terminator Genisys (2015)
588,223,5.0,"","","",Clerks (1994)
590,648,3.5,"","","",Mission: Impossible (1996)
590,2861,3.0,"","","",For Love of the Game (1999)
593,26084,3.5,"","","","Music Man, The (1962)"
596,1499,1.0,"","","",Anaconda (1997)
596,66934,3.5,"","","",Dr. Horrible's Sing-Along Blog (2008)
596,81564,4.0,"","","",Megamind (2010)
597,490,3.0,"","","",Malice (1993)
597,3039,5.0,"","","",Trading Places (1983)
599,19,3.0,"","","",Ace Ventura: When Nature Calls (1995)
599,45,2.5,"","","",To Die For (1995)
599,248,1.5,"","","",Houseguest (1994)
599,355,1.0,"","","","Flintstones, The (1994)"
599,858,4.0,"","","","Godfather, The (1972)"
599,1090,3.5,"","","",Platoon (1986)
599,3200,4.0,"","","","Last Detail, The (1973)"
599,3826,1.5,"","","",Hollow Man (2000)
599,4125,0.5,"","","",Leonard Part 6 (1987)
599,32440,2.0,"","","",If Looks Could Kill (1991)
599,47721,3.5,"","","","Red Balloon, The (Ballon rouge, Le) (1956)"
599,54995,3.0,"","","",Planet Terror (2007)
599,79057,2.5,"","","",Predators (2010)
599,97921,3.0,"","","",Silver Linings Playbook (2012)
599,177615,2.5,"","","",Lady Bird (2017)
600,277,2.0,"","","",Miracle on 34th Street (1994)
600,661,4.0,"","","",James and the Giant Peach (1996)
600,1091,3.0,"","","",Weekend at Bernie's (1989)
600,2406,3.5,"","","",Romancing the Stone (1984)
600,2724,1.5,"","","",Runaway Bride (1999)
600,2759,2.5,"","","",Dick (1999)
600,6643,2.5,"","","",Tokyo Story (Tôkyô monogatari) (1953)
600,55052,1.5,"","","",Atonement (2007)
603,163,5.0,"","","",Desperado (1995)
603,431,3.0,"","","",Carlito's Way (1993)
603,1910,2.0,"","","",I Went Down (1997)
603,2352,4.0,"","","","Big Chill, The (1983)"
603,2395,5.0,"","","",Rushmore (1998)
603,2919,3.0,"","","","Year of Living Dangerously, The (1982)"
605,7454,3.0,"","","",Van Helsing (2004)
606,1120,3.5,"","","","People vs. Larry Flynt, The (1996)"
606,2160,4.0,"","","",Rosemary's Baby (1968)
606,7327,3.5,"","","",Persona (1966)
607,3016,4.0,"","","",Creepshow (1982)
608,355,2.0,"","","","Flintstones, The (1994)"
608,1882,1.5,"","","",Godzilla (1998)
608,6281,4.0,"","","",Phone Booth (2002)
608,8966,4.0,"","","",Kinsey (2004)
610,59103,3.0,"","","","Forbidden Kingdom, The (2008)"
610,139655,3.0,"","","",Goodnight Mommy (Ich seh ich seh) (2014)
1,2139,5.0,"","","","Secret of NIMH, The (1982)"
1,2492,4.0,"","","",20 Dates (1998)
4,58,3.0,"","","","Postman, The (Postino, Il) (1994)"
6,491,4.0,"","","","Man Without a Face, The (1993)"
7,4963,4.0,"","","",Ocean's Eleven (2001)
15,3578,5.0,"","","",Gladiator (2000)
15,71057,4.0,"","","",9 (2009)
18,1729,4.0,"","","",Jackie Brown (1997)
18,1784,3.5,"","","",As Good as It Gets (1997)
18,2420,4.0,"","","","Karate Kid, The (1984)"
19,1845,3.0,"","","",Zero Effect (1998)
19,2687,2.0,"","","",Tarzan (1999)
20,1148,5.0,"","","",Wallace & Gromit: The Wrong Trousers (1993)
20,3744,1.0,"","","",Shaft (2000)
21,588,4.0,"","","",Aladdin (1992)
21,88125,4.0,"","","",Harry Potter and the Deathly Hallows: Part 2 (2011)
21,134368,3.5,"","","",Spy (2015)
22,56788,1.0,"","","",Charlie Wilson's War (2007)
27,745,5.0,"","","",Wallace & Gromit: A Close Shave (1995)
28,5378,4.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
32,224,4.0,"","","",Don Juan DeMarco (1995)
32,788,1.0,"","","","Nutty Professor, The (1996)"
35,342,4.0,"","","",Muriel's Wedding (1994)
39,1282,1.0,"","","",Fantasia (1940)
